134.70,93.79,113.99,95.81,100.93,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.57,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.61,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.66,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.71,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.75,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.79,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.83,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.74,114.03,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.68,114.08,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.61,114.13,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.55,114.18,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.49,114.23,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.43,114.28,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.37,114.32,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.32,114.36,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.32,114.36,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.32,114.36,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.32,114.36,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.36,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.87,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.87,99.09,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.87,99.09,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.87,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.84,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.80,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.76,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.73,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.70,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.70,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.66,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.66,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.63,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.60,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.56,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.40,95.77,100.93,100.52,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,93.21,114.45,95.77,100.93,100.45,99.09,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,92.37,115.12,95.77,100.93,100.07,99.03,89.55,108.49,89.73,72.00,45.00,78.00,45.00
134.70,85.10,121.12,95.77,100.87,99.97,92.73,89.55,108.49,89.73,72.00,45.00,78.00,45.00
