72.00,91.10,116.12,90.76,93.60,98.70,98.18,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,91.27,115.99,90.68,93.52,98.74,98.24,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,91.44,115.85,90.61,93.45,98.77,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,91.61,115.72,90.55,93.38,98.80,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,91.77,115.58,90.48,93.32,98.80,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,91.94,115.45,90.43,93.26,98.85,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.10,115.32,90.37,93.20,98.91,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.25,115.20,90.32,93.14,98.98,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.39,115.09,90.27,93.10,99.05,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.53,114.98,90.27,93.05,99.12,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.65,114.88,90.27,93.05,99.20,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.77,114.78,90.27,93.05,99.27,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.88,114.70,90.27,93.05,99.33,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.98,114.62,90.27,93.05,99.38,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.07,114.54,90.27,93.05,99.43,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.16,114.47,90.27,93.05,99.47,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.24,114.40,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.32,114.34,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.39,114.28,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.46,114.23,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.52,114.18,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.58,114.13,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.64,114.08,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.70,114.04,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.75,114.00,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.75,114.00,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.80,113.96,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.80,113.96,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.85,113.92,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.85,113.92,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.90,113.92,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.90,113.87,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.90,113.87,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.95,113.87,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.95,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,93.95,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.83,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.79,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.00,113.79,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.05,113.79,90.27,93.05,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.05,113.75,90.22,93.00,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.10,113.75,90.16,92.95,99.50,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.10,113.71,90.10,92.90,99.54,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.10,113.71,90.05,92.84,99.58,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
