81.30,90.92,116.24,93.67,96.38,99.39,133.35,56.57,46.19,156.88,75.68,45.00,78.00,45.00
81.38,90.92,116.24,95.02,98.37,99.39,133.46,56.46,46.01,157.06,75.68,45.00,78.00,45.00
81.49,90.92,116.24,96.43,100.23,99.39,133.56,56.36,45.84,157.25,75.68,45.00,78.00,45.00
81.62,90.92,116.24,97.54,101.67,99.39,133.66,56.25,45.68,157.43,75.68,45.00,78.00,45.00
81.97,90.92,116.24,98.37,102.72,99.39,133.75,56.15,45.53,157.61,75.68,45.00,78.00,45.00
82.08,90.92,116.24,99.00,103.52,99.39,133.83,56.06,45.39,157.78,75.68,45.00,78.00,45.00
82.21,90.92,116.24,99.15,104.07,99.39,133.91,55.97,45.26,157.94,75.66,45.00,78.00,45.00
82.59,90.92,116.24,99.29,104.21,99.39,133.99,55.89,45.13,158.09,75.64,45.00,78.00,45.00
82.71,90.92,116.24,99.42,104.35,99.39,134.06,55.81,45.02,158.24,75.62,45.00,78.00,45.00
82.82,90.92,116.24,99.53,104.46,99.39,134.12,55.73,44.91,158.38,75.59,45.00,78.00,45.00
82.93,90.92,116.24,99.63,104.56,99.39,134.17,55.66,44.82,158.50,75.57,45.00,78.00,45.00
83.04,90.92,116.24,99.72,104.65,99.39,134.23,55.60,44.73,158.62,75.55,45.00,78.00,45.00
83.14,90.92,116.24,99.80,104.74,99.39,134.23,55.55,44.65,158.72,75.55,45.00,78.00,45.00
83.24,90.92,116.24,99.88,104.81,99.39,134.23,55.55,44.65,158.81,75.55,45.00,78.00,45.00
83.33,90.92,116.24,99.94,104.88,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.41,90.92,116.24,99.99,104.93,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.47,90.92,116.24,100.03,104.97,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
83.52,90.92,116.24,100.03,104.97,99.39,134.23,55.55,44.65,158.89,75.55,45.00,78.00,45.00
