113.82,71.30,132.61,99.73,104.64,95.12,80.28,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.82,71.21,132.68,99.73,104.64,95.12,80.20,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.88,71.08,132.78,99.73,104.64,95.09,80.07,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.26,69.87,133.79,99.73,104.64,95.02,78.86,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.81,62.40,140.02,99.67,104.59,94.38,71.39,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.57,55.92,145.42,99.60,104.52,93.73,64.90,90.02,108.09,89.33,72.00,45.00,78.00,45.00
116.24,53.92,147.09,99.50,104.42,93.12,62.90,90.02,108.09,89.33,72.00,45.00,78.00,45.00
116.81,52.18,148.53,99.38,104.30,92.65,61.17,90.02,108.09,89.33,72.00,45.00,78.00,45.00
117.26,50.00,150.35,99.25,104.17,92.65,58.99,90.02,108.09,89.33,72.00,45.00,78.00,45.00
117.26,47.69,152.27,99.12,104.03,93.71,56.68,90.02,108.09,89.33,72.00,45.00,78.00,45.00
116.42,45.53,154.07,99.05,103.95,95.21,54.52,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.38,43.77,155.54,99.01,103.90,96.30,52.76,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.46,42.38,156.69,98.96,103.84,97.08,51.38,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.70,41.33,157.56,98.91,103.78,97.64,50.33,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.12,40.54,158.22,98.87,103.72,98.05,49.54,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.71,39.97,158.69,98.82,103.66,98.15,48.97,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.59,39.83,158.81,98.77,103.60,98.25,48.82,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.48,39.71,158.91,98.72,103.54,98.33,48.71,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.38,39.64,158.97,98.67,103.49,98.41,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.28,39.64,158.97,98.67,103.49,98.47,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.20,39.64,158.97,98.67,103.45,98.54,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.12,39.64,158.97,98.67,103.45,98.59,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
112.05,39.64,158.97,98.67,103.45,98.64,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
111.99,39.64,158.97,98.67,103.45,98.69,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
111.94,39.64,158.97,98.67,103.45,98.73,48.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
111.94,39.64,158.97,98.67,103.45,98.76,48.63,90.07,108.09,89.33,72.00,45.00,78.00,45.00
111.94,39.70,158.92,98.67,103.45,98.80,48.63,90.12,108.09,89.25,72.00,45.00,78.00,45.00
111.94,39.77,158.86,98.67,103.45,98.80,48.63,90.18,108.09,89.18,72.00,45.00,78.00,45.00
111.94,39.86,158.78,98.67,103.45,98.80,48.63,90.23,108.09,89.18,72.00,45.00,78.00,45.00
111.94,39.97,158.70,98.67,103.45,98.80,48.70,90.23,108.17,89.10,72.00,45.00,78.00,45.00
111.90,40.07,158.61,98.67,103.45,98.80,48.77,90.28,108.17,89.10,72.00,45.00,78.00,45.00
111.85,40.18,158.52,98.67,103.45,98.80,48.84,90.28,108.25,89.10,72.00,45.00,78.00,45.00
111.79,40.30,158.42,98.67,103.45,98.80,48.92,90.28,108.25,89.02,72.00,45.00,78.00,45.00
111.72,40.40,158.33,98.63,103.45,98.80,48.99,90.33,108.33,89.02,72.00,45.00,78.00,45.00
111.65,40.51,158.24,98.63,103.45,98.80,49.07,90.33,108.33,89.02,72.00,45.00,78.00,45.00
111.56,40.65,158.13,98.63,103.45,98.75,49.17,90.33,108.41,89.02,72.00,45.00,78.00,45.00
111.46,40.79,158.01,98.63,103.45,98.75,49.28,90.33,108.41,89.02,72.00,45.00,78.00,45.00
111.36,40.94,157.89,98.63,103.45,98.69,49.39,90.33,108.49,89.02,72.00,45.00,78.00,45.00
111.26,41.09,157.77,98.63,103.45,98.60,49.51,90.33,108.49,89.02,72.00,45.00,78.00,45.00
110.80,41.24,157.64,98.63,103.45,98.49,49.64,90.33,108.49,89.02,72.00,45.00,78.00,45.00
110.40,41.42,157.49,98.63,103.45,98.06,49.78,90.33,108.49,89.02,72.00,45.00,78.00,45.00
110.29,41.58,157.35,98.63,103.45,97.70,49.93,90.33,108.49,89.02,72.00,45.00,78.00,45.00
110.19,41.75,157.21,98.63,103.45,97.30,50.07,90.33,108.56,89.02,72.00,45.00,78.00,45.00
110.09,41.94,157.05,98.63,103.45,96.82,50.24,90.33,108.56,89.02,72.00,45.00,78.00,45.00
110.01,42.53,156.56,98.63,103.45,96.34,50.43,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.93,42.70,156.42,98.63,103.45,95.90,50.63,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.81,42.88,156.28,98.63,103.45,95.78,50.82,90.33,108.56,89.02,72.00,45.00,78.00,45.00
109.16,43.47,155.78,98.63,103.45,95.33,51.46,90.33,108.56,89.02,72.00,45.00,78.00,45.00
108.50,43.64,155.64,98.63,103.45,95.22,51.64,90.33,108.56,89.02,72.00,45.00,78.00,45.00
107.93,43.80,155.50,98.63,103.45,95.13,51.82,90.33,108.56,89.02,72.00,45.00,78.00,45.00
107.46,43.96,155.38,98.63,103.45,95.03,51.98,90.33,108.56,89.02,72.00,45.00,78.00,45.00
107.07,44.10,155.26,98.63,103.45,94.92,52.13,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.95,44.23,155.15,98.63,103.45,94.83,52.28,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.84,44.36,155.04,98.63,103.45,94.73,52.42,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.72,44.47,154.94,98.63,103.45,94.64,52.55,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.60,44.59,154.85,98.63,103.45,94.56,52.67,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.49,44.69,154.77,98.63,103.45,94.48,52.79,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.12,44.80,154.67,98.63,103.45,94.40,52.91,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.75,44.92,154.57,98.63,103.45,94.32,53.04,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.64,45.03,154.48,98.63,103.45,94.25,53.17,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.54,45.14,154.39,98.63,103.45,94.17,53.28,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.44,45.23,154.31,98.63,103.45,94.10,53.39,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.33,45.33,154.23,98.63,103.45,94.02,53.49,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.23,45.41,154.16,98.63,103.45,93.95,53.58,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.12,45.49,154.10,98.63,103.45,93.88,53.67,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.01,45.68,153.94,98.63,103.45,93.77,54.23,90.33,108.56,89.02,72.00,45.00,78.00,45.00
104.89,46.38,153.35,98.63,103.45,93.41,54.85,90.33,108.56,89.02,72.00,45.00,78.00,45.00
104.43,46.96,152.87,98.63,103.45,93.30,55.04,90.33,108.56,89.02,72.00,45.00,78.00,45.00
104.03,47.13,152.73,98.63,103.45,92.93,55.22,90.33,108.56,89.02,72.00,45.00,78.00,45.00
103.52,47.30,152.59,98.63,103.45,92.83,55.41,90.33,108.56,89.02,72.00,45.00,78.00,45.00
103.02,47.47,152.45,98.63,103.45,92.71,55.59,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.59,47.62,152.32,98.63,103.45,92.59,55.77,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.23,47.77,152.20,98.63,103.45,92.48,55.93,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.13,48.36,151.71,98.63,103.45,92.36,56.55,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.02,48.54,151.57,98.63,103.45,92.26,56.73,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.92,48.70,151.43,98.63,103.45,92.16,56.90,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.80,48.85,151.31,98.63,103.45,92.06,57.06,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.44,48.98,151.20,98.63,103.45,91.98,57.20,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.44,49.07,151.13,98.63,103.45,91.90,57.29,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.50,49.12,151.09,98.63,103.45,91.83,57.35,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.57,49.12,151.09,98.63,103.45,91.77,57.35,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.63,49.12,151.09,98.63,103.45,91.73,57.35,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.70,49.12,151.09,98.63,103.45,91.69,57.35,90.33,108.56,89.02,72.00,45.00,78.00,45.00
101.77,49.07,151.13,98.63,103.45,91.69,57.35,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.19,49.00,151.19,98.63,103.45,91.69,57.28,90.33,108.56,89.02,72.00,45.00,78.00,45.00
102.86,48.37,151.71,98.63,103.49,91.78,56.65,90.33,108.56,89.02,72.00,45.00,78.00,45.00
103.64,47.80,152.18,98.63,103.53,91.87,56.07,90.33,108.56,89.02,72.00,45.00,78.00,45.00
104.51,47.63,152.32,98.68,103.57,91.97,55.90,90.33,108.56,89.02,72.00,45.00,78.00,45.00
105.43,47.48,152.45,98.68,103.57,92.07,55.74,90.33,108.56,89.02,72.00,45.00,78.00,45.00
106.33,47.36,152.55,98.72,103.62,92.15,55.62,90.33,108.56,89.02,72.00,45.00,78.00,45.00
107.09,47.29,152.61,98.77,103.66,92.22,55.54,90.33,108.56,89.02,72.00,45.00,78.00,45.00
107.73,47.23,152.65,98.82,103.71,92.28,55.48,90.33,108.56,89.02,72.00,45.00,78.00,45.00
